16263,15916,16132,15845,16045,15938,15469,15908,15853,15921,15827,15888,15803,15878,15832,15967,15889,15910,15728,15874,15929,15830,15904,15840,16083,15801,15965,15789,15045,16355,15918,11328,15844,15846,15852,15783,15803,15718,15798,15816,15835,15846,15813,15822,15800,15846,15795,15803,15811,15798,15834,15857,15790,15831,15814,15442,15819,15911,15830,15784,15840,15844,15783,15813,0,40,0,0
16275,15934,16140,15856,16055,15944,15473,15914,15863,15916,15836,15885,15779,15885,15836,15969,15899,15925,15737,15875,15934,15834,15911,15846,16085,15814,15981,15803,15508,16326,15899,11325,15846,15852,15857,15795,15802,15723,15808,15817,15849,15854,15821,15827,15798,15845,15803,15805,15822,15816,15841,15869,15792,15837,15816,15517,15823,15918,15830,15790,15842,15848,15789,15824,0,54,0,0
16283,15931,16138,15857,16051,15947,15653,15915,15858,15930,15837,15890,15828,15889,15839,15972,15902,15921,15737,15882,15935,15831,15909,15851,16088,15813,15980,15803,15872,16358,15940,11322,15845,15858,15863,15799,15805,15724,15813,15818,15848,15854,15825,15823,15806,15843,15801,15806,15824,15809,15833,15858,15793,15840,15822,15586,15822,15917,15830,15790,15843,15851,15791,15823,0,207,0,0
16293,15935,16143,7416,7696,15873,15537,15918,15609,7696,15584,15891,15552,15886,15840,15972,15910,15924,15490,15881,15937,15840,15904,15857,7756,7366,7712,15552,390,16368,15873,11324,15584,15602,7411,7324,7327,7200,7361,7361,7398,7409,7360,7360,15553,15586,15518,7326,7360,15518,7369,7420,7312,7374,7366,7171,15552,15922,15560,15504,7392,15584,15494,7360,0,1,0,0
16300,15939,16138,15861,16054,15951,15421,15919,15868,15923,15843,15888,15822,15881,15852,15986,15917,15921,15745,15887,15935,15662,15911,15865,16092,15822,15979,15808,16781,16364,15953,11323,15849,15863,15869,15801,15805,15726,15821,15816,15848,15860,15826,15831,15810,15845,15807,15809,15826,15805,15834,15864,15797,15838,15816,15483,15825,15921,15833,15794,15843,15852,15796,15830,0,179,0,0
8146,7969,40839,40697,40794,7977,7930,40727,7932,7962,40689,7946,7894,40714,7920,7985,7954,7961,40638,7940,7968,40605,7960,7925,40812,40677,7986,40672,8297,8063,40743,38428,7925,7930,40699,7901,7906,7861,7908,40679,7928,7927,7910,40682,40672,7921,7904,40672,40681,7903,40686,7932,7897,40685,40680,40519,7911,40727,40684,40665,7921,40691,7896,7913,0,2,0,0
16297,15935,16144,15863,16056,15945,15507,15922,15864,15927,15844,15885,15809,15876,15847,15970,15909,15922,15745,15883,15937,15835,15910,15857,16090,15828,15972,15812,16983,16394,15945,11322,15850,15859,15863,15801,15809,15726,15814,15820,15851,15853,15825,15833,15801,15845,15796,15805,15825,15811,15844,15868,15794,15830,15820,15530,15826,15915,15835,15795,15843,15846,15791,15826,0,106,0,0
8149,7968,40841,7929,40797,40741,7719,7959,40701,40731,40688,40716,40681,40711,40688,40753,40721,40729,40637,7938,7966,40686,40723,40695,40812,7907,40756,7902,8489,8187,40711,38428,7924,40697,40700,40669,7903,7864,7905,7911,7925,40697,7911,7915,40670,7923,7901,40670,40682,7904,7919,40701,40665,7917,7910,40560,7911,7958,7914,7899,7920,7922,7895,7913,0,235,0,0
16295,15937,16141,15861,16062,15955,15851,15924,15872,15925,15843,15891,15759,15897,15842,15965,15906,15925,15739,15885,15939,15845,15915,15859,16094,15820,15987,15810,16884,15845,15960,11324,15850,15861,15862,15803,15809,15728,15817,15824,15854,15856,15827,15834,15808,15854,15525,15806,15827,15811,15832,15868,15790,15837,15827,15547,15825,15923,15837,15792,15845,15849,15795,15826,0,3,0,0
8148,7969,40843,7932,8030,7975,40565,40729,40701,40732,40689,40714,40658,40714,7920,40754,40723,7957,40638,40711,7966,40689,40723,40694,8045,7909,7986,7905,9050,8174,40741,5657,7924,40696,40700,7900,40673,7863,40674,40677,40692,40695,40677,7915,40671,40693,7900,40673,7914,40674,7917,7933,40664,40685,40679,40575,40680,7958,40688,7895,7919,40696,7896,7915,0,93,0,0
16288,15933,16142,15852,16057,15946,15848,15920,15861,15922,15829,15888,15774,15879,15839,15968,15903,15920,15737,15879,15936,15837,15910,15851,16088,15807,15966,15799,16245,16350,15936,11324,15848,15853,15866,15795,15805,15725,15810,15826,15849,15857,15819,15831,15795,15846,15798,15806,15822,15808,15834,15859,15795,15833,15823,15431,15825,15914,15832,15788,15841,15846,15789,15825,0,97,0,0
16276,16111,16141,15848,16052,15944,15576,15915,15858,15917,15828,15883,15778,15872,15826,15953,15901,15912,15731,15876,15933,15668,15908,15848,16084,15806,15969,15796,15614,16267,15940,11322,15844,15848,15862,15791,15805,15723,15809,15826,15845,15852,15815,15825,15794,15846,15798,15802,15819,15799,15841,15859,15795,15832,15818,15540,15824,15911,15829,15785,15843,15847,15790,15818,0,132,0,0
16270,16175,16139,15842,16050,15941,15519,15917,15856,15923,15826,15887,15791,15866,15827,15968,15894,15905,15730,15874,15923,15823,15903,15842,16083,15805,15974,15793,15419,16187,15936,11320,15849,15846,15858,15788,15804,15724,15798,15819,15845,15850,15816,15823,15792,15843,15797,15804,15817,15805,15842,15855,15793,15834,15818,15476,15824,15910,15828,15789,15841,15847,15788,15816,0,158,0,0
16275,15916,16140,15852,16053,15941,15527,15919,15861,15920,15825,15880,15829,15871,15829,15962,15898,15914,15731,15877,15926,15733,15910,15840,16080,15809,15971,15793,15384,16279,15939,11323,15845,15848,15856,15789,15801,15721,15808,15816,15840,15853,15811,15829,15793,15844,15787,15803,15816,15810,15834,15853,15793,15830,15820,15478,15823,15909,15830,15784,15842,15843,15789,15817,0,163,0,0
16277,15918,16135,15849,16044,15946,15844,15912,15856,15920,15823,15885,15741,15875,15832,15954,15897,15915,15726,15874,15930,15824,15905,15836,16083,15803,15972,15797,15657,16284,15952,11320,15843,15848,15857,15792,15805,15723,15807,15816,15839,15855,15814,15833,15796,15852,15797,15803,15817,15804,15839,15866,15792,15828,15821,15520,15822,15910,15830,15791,15843,15841,15793,15819,0,38,0,0
16281,15925,16141,15848,16050,15947,15495,15915,15858,15917,15827,15888,15823,15875,15838,15951,15901,15913,15730,15875,15931,15679,15906,15844,16083,15806,15973,15797,15594,16356,15908,11323,15843,15853,15858,15791,15806,15719,15812,15817,15839,15848,15822,15825,15798,15844,15798,15808,15821,15811,15835,15861,15792,15832,15815,15473,15822,15914,15833,15788,15838,15845,15789,15820,0,49,0,0
16273,15923,16141,15584,15889,7684,15585,15911,15600,15920,15811,15889,15516,7693,15555,7683,7688,15905,15399,7686,15934,15552,7681,15585,15936,15513,7712,15505,15364,16402,15856,11322,15587,15585,7408,7312,15516,15392,15554,15553,15584,15585,7362,15553,7312,7395,7314,7324,7360,15553,15560,15600,7303,7360,15556,7192,15558,7685,15552,15494,7392,15587,7302,7360,0,46,0,0
16263,15916,16138,15848,16048,15944,15634,15910,15854,15915,15828,15886,15807,15887,15830,15966,15888,15916,15725,15878,15928,15823,15899,15830,16080,15796,15967,15791,14953,16347,15850,11320,15844,15845,15851,15787,15801,15720,15807,15821,15838,15848,15813,15826,15804,15845,15795,15806,15817,15808,15839,15854,15790,15826,15817,15470,15818,15910,15833,15785,15838,15842,15788,15817,0,189,0,0
16277,15934,16140,15588,15888,7681,7216,15916,15609,7697,7374,7692,15500,15873,15820,7713,15904,15917,15416,15877,15928,15816,15911,15600,7746,7362,15904,15518,7216,16334,7681,1081,15586,15590,7409,7312,15519,7203,7362,7361,7392,15588,7367,7360,7324,7393,7312,7320,7361,7361,15566,7411,7312,7368,15559,7168,15809,15872,15555,7300,15584,15584,15494,7364,0,124,0,0
16289,15936,16143,15863,16055,15946,15863,15920,15867,15922,15841,15894,15775,15893,15841,15966,15916,15923,15746,15883,15939,15635,15911,15863,16086,15819,15979,15808,15919,16401,15911,11321,15848,15858,15860,15799,15803,15725,15808,15815,15854,15855,15821,15823,15812,15841,15479,15806,15827,15804,15836,15869,15795,15839,15820,15548,15823,15921,15838,15789,15841,15851,15787,15827,0,235,0,0
8146,40735,40840,7932,40796,7973,7732,40724,40699,7964,7921,40716,40657,7943,7922,40751,40721,7961,40638,40711,7964,40630,7955,7929,40813,7909,7989,40671,8243,40970,7976,38428,40691,7930,40698,7902,7904,40630,7909,40678,7926,40694,7914,7917,40676,7925,7807,7904,7914,7905,40686,40700,7897,7918,40678,40527,40680,40728,40685,40665,7921,40693,40664,40683,0,46,0,0
16299,15941,16146,15866,16059,15950,15854,15925,15875,15920,15847,15889,15771,15899,15848,15966,15911,15920,15745,15886,15935,15725,15910,15860,16090,15820,15977,15813,16762,16374,15949,11321,15850,15866,15859,15803,15811,15727,15821,15815,15854,15859,15826,15831,15810,15849,15804,15807,15830,15805,15835,15870,15795,15843,15824,15519,15826,15920,15831,15791,15842,15856,15793,15827,0,179,0,0
8149,7969,40840,40697,40793,7974,40578,7961,7934,40729,40687,7946,7920,40711,40688,40751,7952,40728,40637,7942,7968,7929,40726,7928,8045,7908,7985,40673,41039,8113,40743,5658,7923,40698,40699,7902,7902,7860,40674,40676,7926,40696,40681,40683,7904,40690,40668,40672,40682,7905,7915,40699,40665,7919,7911,7788,40680,7959,40685,40663,7922,40693,7896,40681,0,52,0,0
16295,15937,16144,15866,16055,15948,15521,15923,15870,15929,15843,15891,15835,15892,15843,15973,15909,15921,15744,15887,15930,15844,15907,15863,16087,15828,15978,15809,16443,16248,15938,11319,15849,15857,15862,15802,15808,15721,15814,15817,15852,15856,15822,15828,15808,15847,15799,15812,15826,15807,15844,15868,15793,15832,15822,15537,15823,15918,15832,15790,15843,15858,15791,15824,0,189,0,0
8146,40736,8073,40700,8029,40742,40538,7960,40701,40728,40687,40715,40666,40706,40687,7989,7958,7962,7869,40708,40738,7859,40723,7928,40813,7908,40759,7904,40981,40963,40742,5660,7924,40697,40699,40669,7903,40630,7907,7911,40693,7930,40679,7915,40672,7924,7902,7904,7914,7907,40687,7932,40667,40685,40679,40509,40682,7959,7915,7898,7922,40691,40663,40681,0,219,0,0
16301,15938,16150,15863,16058,15948,15490,15921,15872,15926,15847,15895,15838,15896,15842,15958,15913,15926,15742,15885,15943,15843,15910,15857,16092,15820,15984,15811,16876,16409,15959,11320,15849,15862,15862,15803,15808,15722,15821,15824,15848,15860,15822,15825,15809,15848,15805,15807,15830,15802,15833,15872,15796,15846,15820,15517,15824,15920,15833,15790,15841,15857,15796,15828,0,82,0,0
16301,15940,16148,15863,16056,15952,15649,15923,15866,15922,15837,15891,15792,15891,15840,15963,15905,15918,15739,15888,15927,15702,15915,15852,16090,15815,15973,15806,17832,16395,15939,11322,15848,15857,15867,15806,15806,15726,15816,15819,15852,15860,15820,15832,15803,15854,15795,15808,15827,15806,15834,15866,15797,15841,15826,15522,15827,15917,15830,15793,15844,15849,15790,15826,0,220,0,0
16284,15931,16144,15858,16057,15946,15559,15917,15866,15926,15836,15888,15824,15875,15838,15967,15901,15918,15737,15878,15930,15838,15913,15851,16088,15811,15969,15800,16263,16336,15967,11325,15847,15853,15861,15795,15809,15718,15810,15819,15849,15858,15820,15821,15797,15850,15798,15805,15820,15812,15835,15860,15798,15827,15820,15498,15823,15913,15838,15787,15841,15848,15792,15823,0,90,0,0
16281,15922,16141,15844,16051,15947,15476,15913,15852,15925,15836,15888,15806,15885,15830,15964,15896,15917,15729,15875,15931,15679,15902,15839,16083,15805,15969,15789,15633,16355,15856,11326,15847,15849,15857,15793,15802,15720,15809,15817,15836,15850,15814,15825,15796,15845,15685,15806,15818,15811,15838,15857,15795,15832,15816,15560,15824,15911,15829,15787,15837,15843,15791,15814,0,157,0,0
16269,15920,16140,15837,16053,15941,15544,15915,15852,15915,15826,15888,15784,15879,15829,15961,15894,15909,15724,15878,15923,15658,15901,15831,16077,15800,15969,15787,15365,16350,15938,11321,15843,15845,15847,15789,15802,15719,15804,15815,15843,15850,15812,15829,15795,15849,15791,15801,15817,15807,15839,15856,15793,15827,15816,15445,15823,15912,15829,15781,15841,15840,15785,15814,0,201,0,0
16270,15918,16139,15843,16054,15944,15538,15913,15848,15923,15826,15885,15738,15872,15830,15956,15884,15912,15724,15876,15937,15812,15905,15835,16081,15802,15975,15792,15395,16365,15912,11323,15841,15849,15852,15787,15803,15720,15804,15813,15845,15852,15813,15835,15791,15848,15680,15805,15817,15812,15832,15855,15790,15818,15821,15510,15826,15907,15833,15785,15840,15846,15789,15814,0,134,0,0
16274,15920,16141,15586,15888,7684,15365,15912,15856,15923,15552,15887,15488,15878,15816,15880,15899,15888,15729,15879,15928,15552,7683,15561,7744,15512,7712,15504,15457,15552,15878,11321,15584,15584,15590,7312,15513,7201,7361,15553,7375,7398,7360,15559,7324,7395,7303,7321,7360,7327,7372,7409,7312,7368,7366,7202,15552,15877,15560,7302,7393,7392,15492,7360,0,50,0,0
16276,15923,16141,15845,16054,15944,15774,15914,15857,15919,15829,15883,15747,15892,15834,15971,15898,15920,15729,15875,15930,15653,15904,15844,16082,15807,15973,15792,15446,16385,15940,11321,15845,15848,15859,15792,15804,15723,15811,15820,15836,15853,15820,15823,15797,15846,15541,15803,15820,15815,15836,15867,15789,15825,15816,15612,15823,15913,15829,15789,15839,15844,15785,15820,0,254,0,0
16275,15917,16142,15587,7696,15872,15481,15912,15600,15889,15552,7694,15502,7693,15561,7680,15895,15878,15408,15879,15922,15556,15908,15840,15939,15518,7712,15507,7234,8071,7683,11320,15584,15584,7399,7312,15516,7202,7363,15552,15584,7392,15552,15552,15506,7392,15392,15553,15556,15513,7363,7408,7312,7362,7367,7172,15556,7680,15560,15488,15584,15584,7297,7366,0,0,0,0
16268,15921,16139,15843,16048,15944,15583,15910,15857,15918,15827,15889,15785,15886,15829,15965,15900,15908,15733,15877,15923,15836,15903,15844,16080,15807,15970,15797,15051,16193,15932,11324,15844,15850,15854,15786,15802,15720,15801,15819,15837,15852,15815,15830,15796,15842,15793,15803,15816,15809,15839,15858,15794,15832,15815,15460,15824,15910,15827,15784,15841,15843,15787,15816,0,134,0,0
8139,40732,8068,40696,8027,7973,7810,40728,7930,7962,40684,40710,40676,40712,40687,40754,7949,7958,7868,7939,40731,7811,7953,7923,8043,7908,7987,7900,40535,40807,40703,38430,7924,7926,40696,7897,7901,40630,7908,7908,7925,7925,40677,40679,40669,40689,40667,7902,40678,40670,7920,7930,7896,40684,7907,40530,7911,40725,40686,7894,7917,7919,40663,40678,0,241,0,0
16282,16077,16142,15859,16055,15946,15584,15916,15868,15921,15841,15892,15775,15894,15841,15973,15908,15916,15743,15886,15929,15849,15911,15860,16087,15819,15975,15810,15741,16273,15948,11318,15849,15857,15862,15800,15804,15724,15813,15824,15849,15852,15821,15822,15809,15843,15578,15805,15825,15807,15840,15866,15797,15831,15817,15486,15826,15916,15831,15789,15843,15848,15793,15830,0,123,0,0
8149,7967,40841,7936,8030,7975,7757,40729,40703,40728,7924,7949,40689,7948,40691,40758,40726,7965,7873,7942,40737,7924,40723,40699,8043,7911,40759,40679,8124,40882,40746,38429,7924,40698,40700,40669,40671,40633,7907,40680,40693,7927,7912,7913,40670,7928,7906,40672,40683,7907,7918,7935,40665,40686,7910,40533,40679,7959,40685,7898,7921,7925,7895,7913,0,154,0,0
16302,15940,16146,15863,16042,15951,15767,15924,15867,15927,15840,15892,15763,15876,15845,15974,15906,15926,15740,15888,15930,15849,15916,15863,16093,15815,15976,15808,16865,16276,15876,11321,15848,15862,15858,15804,15808,15725,15813,15817,15857,15856,15827,15835,15806,15847,15608,15809,15830,15809,15830,15869,15799,15839,15826,15539,15824,15920,15836,15796,15843,15846,15791,15830,0,138,0,0
8149,40735,40841,40702,40792,40741,40570,40726,40698,40728,40690,40715,40655,7946,7924,7985,7956,40727,7872,7942,40737,40690,40725,40696,8046,7911,7986,7904,8263,8019,7975,38426,7925,7930,40697,40670,7903,7862,40676,7913,40695,7926,40680,40682,7902,40690,40667,7903,7912,40673,40684,7935,40666,40687,40680,7727,7913,7959,7917,40666,7919,40696,7898,7914,0,226,0,0
16293,15939,16142,15860,16060,15947,15544,15918,15867,15927,15844,15889,15829,15882,15841,15973,15910,15926,15743,15886,15934,15722,15914,15857,16087,15819,15972,15803,17034,16188,15944,11317,15849,15860,15864,15803,15807,15727,15814,15822,15847,15852,15821,15822,15805,15846,15804,15804,15826,15812,15837,15865,15798,15838,15821,15561,15823,15916,15831,15792,15843,15851,15796,15829,0,187,0,0
16294,15932,16137,15858,16051,15953,15641,15923,15859,15929,15841,15889,15792,15889,15843,15971,15909,15919,15739,15888,15932,15845,15912,15857,16091,15814,15975,15806,16375,16309,15948,11319,15850,15857,15866,15800,15808,15722,15810,15826,15849,15850,15825,15825,15810,15841,15802,15808,15825,15809,15837,15864,15792,15832,15825,15472,15823,15917,15831,15792,15842,15847,15792,15826,0,137,0,0
16296,15944,16143,15867,16065,15954,15531,15922,15863,15926,15841,15891,15818,15892,15853,15971,15910,15921,15741,15884,15933,15847,15916,15862,16094,15823,15988,15816,17001,16373,15961,11315,15853,15861,15867,15803,15808,15730,15815,15819,15855,15852,15828,15832,15808,15847,15805,15806,15832,15818,15842,15866,15795,15831,15825,15556,15823,15920,15836,15794,15844,15844,15793,15829,0,129,0,0
16299,15937,16147,15860,16057,15951,15549,15923,15873,15928,15844,15895,15811,15891,15847,15964,15907,15926,15743,15887,15940,15844,15914,15855,16090,15822,15965,15808,17864,16379,15939,11318,15853,15860,15866,15802,15807,15725,15812,15829,15851,15860,15821,15826,15809,15845,15808,15807,15826,15809,15835,15866,15791,15835,15822,15736,15826,15915,15836,15792,15840,15847,15792,15822,0,10,0,0
16283,15933,16142,15857,16055,15946,15521,15920,15866,15921,15838,15891,15802,15887,15836,15959,15906,15914,15737,15879,15929,15837,15909,15851,16087,15818,15972,15805,16124,16393,15906,11322,15849,15852,15859,15792,15803,15722,15811,15819,15845,15858,15819,15829,15804,15846,15576,15804,15821,15810,15831,15859,15793,15831,15819,15472,15823,15914,15833,15784,15840,15847,15789,15825,0,42,0,0
16276,15926,16140,15846,16052,15949,15474,15915,15852,15920,15830,15887,15809,15877,15823,15965,15899,15920,15727,15876,15925,15833,15903,15837,16082,15801,15965,15791,15844,16400,15877,11324,15845,15846,15860,15790,15806,15724,15805,15818,15850,15857,15813,15833,15800,15844,15797,15809,15816,15808,15837,15858,15788,15834,15822,15495,15821,15909,15831,15784,15843,15846,15793,15821,0,246,0,0
16272,15916,16141,15587,15888,15872,15570,15913,15600,15912,15808,15892,15817,15879,15552,15887,7682,15916,15409,15873,15924,15808,15903,15585,15937,15513,7714,7312,15422,16352,15877,11327,7392,15584,7408,7300,15516,7203,7326,7360,15560,7392,7363,7367,7312,15585,7312,7321,7360,7320,7392,15591,7300,7372,7364,15427,7366,7683,15552,7296,15564,7392,15504,15552,0,56,0,0
16269,15915,16135,15841,16052,15946,15836,15909,15848,15920,15827,15884,15756,15874,15826,15966,15893,15907,15729,15875,15926,15664,15901,15832,16084,15797,15972,15783,15342,16393,15936,11327,15842,15848,15858,15788,15804,15719,15810,15818,15838,15850,15816,15830,15796,15849,15796,15802,15817,15804,15836,15857,15787,15825,15816,15546,15821,15908,15830,15785,15835,15850,15789,15815,0,7,0,0
